t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
106.808511,1506,^,0.040571,0.210145,1.010418,1.010472,-0.005222,3.856700185058e-08,8.108880113299e-08,7.050,0.063837,0.025716,0.993835,-0.000624,0.082372,0.063837,0.000000,0.000000
106.879433,1507,^,0.051004,0.232954,1.011662,1.011730,-0.005848,4.122485237487e-08,8.454005255968e-08,7.022,0.061504,0.025679,0.993840,-0.000626,0.194343,0.061504,0.000000,0.000000
106.950355,1508,^,0.062569,0.255244,1.012908,1.012991,-0.006475,4.398720038932e-08,8.756563735099e-08,7.050,0.065866,0.025652,0.993843,-0.000627,0.236996,0.065866,0.000000,0.000000
107.021277,1509,^,0.075241,0.276961,1.014155,1.014256,-0.007103,4.679756961464e-08,8.840409594913e-08,7.022,0.063176,0.025632,0.993844,-0.000628,0.149705,0.063176,0.000000,0.000000
107.092199,1510,^,0.088990,0.298048,1.015404,1.015523,-0.007732,4.960080694638e-08,8.976488059632e-08,7.050,0.067276,0.025620,0.993843,-0.000629,0.087222,0.067276,0.000000,0.000000
107.163121,1511,^,0.103787,0.318453,1.016655,1.016794,-0.008362,5.234469668090e-08,9.017956211669e-08,7.022,0.064221,0.025615,0.993840,-0.000630,0.199950,0.064221,0.000000,0.000000
107.234043,1512,^,0.119597,0.338123,1.017907,1.018067,-0.008993,5.498144020847e-08,9.017956211669e-08,7.050,0.068051,0.025616,0.993835,-0.000631,0.239210,0.068051,0.000000,0.000000
107.304965,1513,^,0.136383,0.357008,1.019161,1.019344,-0.009626,5.746894729697e-08,9.017956211669e-08,7.022,0.064626,0.025622,0.993829,-0.000633,0.146457,0.064626,0.000000,0.000000
107.375887,1514,^,0.154107,0.375060,1.020416,1.020624,-0.010260,5.977189230362e-08,9.017956211669e-08,7.050,0.068180,0.025633,0.993821,-0.000634,0.088483,0.068180,0.000000,0.000000
107.446809,1515,^,0.172727,0.392232,1.021673,1.021907,-0.010895,6.186249772004e-08,9.017956211669e-08,7.022,0.064383,0.025649,0.993813,-0.000635,0.203059,0.064383,0.000000,0.000000
107.517730,1516,^,0.192200,0.408480,1.022931,1.023194,-0.011531,6.372101803456e-08,9.017956211669e-08,7.050,0.067658,0.025667,0.993804,-0.000636,0.237756,0.067658,0.000000,0.000000
107.588652,1517,^,0.212479,0.423761,1.024191,1.024483,-0.012168,6.533590858137e-08,9.017956211669e-08,7.022,0.063491,0.025688,0.993794,-0.000637,0.142149,0.063491,0.000000,0.000000
107.659574,1518,^,0.233516,0.438035,1.025452,1.025776,-0.012807,6.670367638602e-08,9.017956211669e-08,7.050,0.066487,0.025711,0.993784,-0.000638,0.086067,0.066487,0.000000,0.000000
107.730496,1519,^,0.255263,0.451264,1.026715,1.027072,-0.013446,6.782842253089e-08,9.017956211669e-08,7.022,0.061955,0.025734,0.993774,-0.000640,0.203370,0.061955,0.000000,0.000000
107.801418,1520,^,0.277666,0.463415,1.027979,1.028371,-0.014087,6.872109775861e-08,9.017956211669e-08,7.050,0.064677,0.025758,0.993764,-0.000641,0.232703,0.064677,0.000000,0.000000
107.872340,1521,^,0.300672,0.474452,1.029245,1.029673,-0.014729,6.939850442362e-08,9.017956211669e-08,7.022,0.059786,0.025782,0.993754,-0.000642,0.137332,0.059786,0.000000,0.000000
107.943262,1522,^,0.324227,0.484348,1.030513,1.030979,-0.015372,6.988208803442e-08,9.048811994440e-08,7.050,0.062241,0.025804,0.993745,-0.000643,0.082625,0.062241,0.000000,0.000000
108.014184,1523,^,0.348272,0.493074,1.031782,1.032287,-0.016017,7.019657009202e-08,9.079779902360e-08,7.022,0.057002,0.025825,0.993737,-0.000644,0.200790,0.057002,0.000000,0.000000
108.085106,1524,^,0.372751,0.500607,1.033053,1.033599,-0.016662,7.036848037435e-08,9.141159767946e-08,7.050,0.059200,0.025844,0.993729,-0.000646,0.224293,0.059200,0.000000,0.000000
108.156028,1525,^,0.397604,0.506924,1.034325,1.034914,-0.017309,7.042465097204e-08,9.178628127003e-08,7.022,0.053628,0.025860,0.993723,-0.000647,0.132898,0.053628,0.000000,0.000000
108.226950,1526,^,0.422771,0.512008,1.035599,1.036233,-0.017957,7.039073606372e-08,9.185724830775e-08,7.050,0.055581,0.025873,0.993717,-0.000648,0.091057,0.055581,0.000000,0.000000
108.297872,1527,^,0.448189,0.515842,1.036874,1.037554,-0.018606,7.028982054232e-08,9.196144475679e-08,7.022,0.049693,0.025882,0.993713,-0.000649,0.195415,0.049693,0.000000,0.000000
108.368794,1528,^,0.473799,0.518414,1.038151,1.038879,-0.019256,7.014117718266e-08,9.188715018964e-08,7.050,0.051418,0.025889,0.993711,-0.000650,0.212949,0.051418,0.000000,0.000000
108.439716,1529,^,0.499535,0.519715,1.039430,1.040207,-0.019908,6.995922618785e-08,9.094298712412e-08,7.022,0.045234,0.025891,0.993709,-0.000652,0.130024,0.045234,0.000000,0.000000
108.510638,1530,^,0.525337,0.519738,1.040710,1.041539,-0.020561,6.975274288242e-08,8.953432880073e-08,7.050,0.046748,0.025890,0.993710,-0.000653,0.101117,0.046748,0.000000,0.000000
108.581560,1531,^,0.551139,0.518480,1.041992,1.042873,-0.021215,6.952434933386e-08,8.941634914070e-08,7.022,0.040291,0.025885,0.993711,-0.000654,0.187512,0.040291,0.000000,0.000000
108.652482,1532,^,0.576880,0.515941,1.043275,1.044211,-0.021870,6.927031416459e-08,8.612951568968e-08,7.050,0.041616,0.025876,0.993714,-0.000655,0.199288,0.041616,0.000000,0.000000
108.723404,1533,^,0.602494,0.512124,1.044560,1.045553,-0.022526,6.898067220737e-08,8.131619697619e-08,7.022,0.034910,0.025864,0.993719,-0.000656,0.129970,0.034910,0.000000,0.000000
108.794326,1534,^,0.627918,0.507036,1.045846,1.046897,-0.023184,6.863966245433e-08,8.028774618108e-08,7.050,0.036069,0.025849,0.993725,-0.000658,0.112677,0.036069,0.000000,0.000000
108.865248,1535,^,0.653090,0.500686,1.047134,1.048245,-0.023843,6.822646947257e-08,7.922098506598e-08,7.022,0.029144,0.025830,0.993732,-0.000659,0.177487,0.029144,0.000000,0.000000
108.936170,1536,^,0.677947,0.493085,1.048424,1.049597,-0.024503,6.771624064046e-08,7.907755654702e-08,7.050,0.030160,0.025810,0.993740,-0.000660,0.184119,0.030160,0.000000,0.000000
109.007092,1537,^,0.702426,0.484251,1.049715,1.050951,-0.025164,6.708133971320e-08,7.890282433142e-08,7.022,0.023047,0.025787,0.993749,-0.000661,0.133712,0.023047,0.000000,0.000000
109.078014,1538,^,0.726467,0.474202,1.051008,1.052309,-0.025827,6.629278683923e-08,7.767658514403e-08,7.050,0.023946,0.025763,0.993758,-0.000662,0.125514,0.023946,0.000000,0.000000
109.148936,1539,^,0.750009,0.462958,1.052302,1.053670,-0.026490,6.532182665147e-08,7.626522352917e-08,7.022,0.016681,0.025739,0.993768,-0.000664,0.165862,0.016681,0.000000,0.000000
109.219858,1540,^,0.772993,0.450547,1.053598,1.055035,-0.027155,6.414155980894e-08,7.613537679831e-08,7.050,0.017487,0.025714,0.993779,-0.000665,0.168453,0.017487,0.000000,0.000000
109.290780,1541,^,0.795361,0.436994,1.054896,1.056403,-0.027821,6.272856964112e-08,7.184967505523e-08,7.022,0.010118,0.025690,0.993789,-0.000666,0.141562,0.010118,0.000000,0.000000
109.361702,1542,^,0.817055,0.422331,1.056195,1.057774,-0.028489,6.106447452631e-08,6.744227242061e-08,7.050,0.010845,0.025667,0.993800,-0.000667,0.139257,0.010845,0.000000,0.000000
109.432624,1543,^,0.838022,0.406590,1.057496,1.059149,-0.029157,5.913733838965e-08,6.679214337946e-08,7.022,0.003517,0.025647,0.993810,-0.000669,0.153236,0.003517,0.000000,0.000000
109.503546,1544,^,0.858207,0.389809,1.058798,1.060527,-0.029827,5.694287619876e-08,6.672900735282e-08,7.022,0.004126,0.025630,0.993819,-0.000670,0.153486,0.004126,0.000000,0.000000
109.574468,1545,^,0.877560,0.372026,1.060102,1.061909,-0.030498,5.448539842063e-08,6.665398418336e-08,7.022,0.003720,0.025617,0.993827,-0.000671,0.153060,0.003720,0.000000,0.000000
109.645390,1546,^,0.896029,0.353282,1.061408,1.063293,-0.031171,5.177844783146e-08,6.660957646650e-08,7.022,0.003076,0.025609,0.993835,-0.000672,0.153408,0.003076,0.000000,0.000000
109.716312,1547,^,0.913568,0.333620,1.062715,1.064682,-0.031844,4.884509349682e-08,6.656124880971e-08,7.050,0.010472,0.025606,0.993841,-0.000674,0.140236,0.010472,0.000000,0.000000
109.787234,1548,^,0.930130,0.313089,1.064024,1.066074,-0.032519,4.571785973466e-08,6.656124880971e-08,7.022,0.009679,0.025610,0.993845,-0.000675,0.140527,0.009679,0.000000,0.000000
109.858156,1549,^,0.945674,0.291735,1.065334,1.067469,-0.033195,4.243828194271e-08,6.656124880971e-08,7.050,0.017237,0.025621,0.993848,-0.000676,0.167184,0.017237,0.000000,0.000000
109.929078,1550,^,0.960157,0.269609,1.066646,1.068867,-0.033872,3.905609577181e-08,6.656124880971e-08,7.022,0.016339,0.025640,0.993848,-0.000677,0.167372,0.016339,0.000000,0.000000
110.000000,1551,^,0.973542,0.246764,1.067960,1.070269,-0.034551,3.562808068841e-08,6.656124880971e-08,7.050,0.023888,0.025668,0.993847,-0.000679,0.127470,0.023888,0.000000,0.000000
110.070922,1552,^,0.985793,0.223255,1.069275,1.071675,-0.035231,3.221659291612e-08,6.656124880971e-08,7.022,0.022870,0.025705,0.993842,-0.000680,0.130822,0.022870,0.000000,0.000000
110.141844,1553,^,0.996876,0.199138,1.070592,1.073084,-0.035912,2.888783552338e-08,6.656124880971e-08,7.050,0.030357,0.025752,0.993841,-0.000681,0.182675,0.030357,0.000000,0.000000
110.212766,1554,^,1.000000,0.173298,1.058362,1.060065,-0.029602,2.687142277174e-08,6.656124880971e-08,7.022,0.030365,0.025814,0.993834,0.006309,0.180662,0.030365,0.000000,0.000000
110.283688,1555,^,1.000000,0.147209,1.042440,1.043341,-0.021444,2.685790089089e-08,6.656124880971e-08,7.022,0.037525,0.025885,0.993813,0.008159,0.113627,0.037525,0.000000,0.000000
110.354610,1556,^,1.000000,0.121498,1.029100,1.029524,-0.014656,2.684684056708e-08,6.660957646650e-08,7.050,0.036537,0.025966,0.993791,0.006788,0.123775,0.036537,0.000000,0.000000
110.425532,1557,^,1.000000,0.096096,1.018301,1.018469,-0.009192,2.683802810561e-08,6.665398418336e-08,7.022,0.042905,0.026056,0.993767,0.005463,0.198149,0.042905,0.000000,0.000000
110.496454,1558,^,1.000000,0.070935,1.010013,1.010064,-0.005019,2.683129765423e-08,6.672900735282e-08,7.050,0.041174,0.026155,0.993741,0.004173,0.191695,0.041174,0.000000,0.000000
110.567376,1559,^,1.000000,0.045951,1.004214,1.004223,-0.002109,2.682652521358e-08,6.679214337946e-08,7.022,0.046953,0.026263,0.993714,0.002910,0.104974,0.046953,0.000000,0.000000
110.638298,1560,#,0.994326,0.045820,0.992891,0.992916,0.023595,2.717573308057e-08,6.744227242061e-08,7.050,0.019966,0.026153,0.993878,0.025704,0.111139,0.019966,0.000000,0.000000
110.709220,1561,#,0.988685,0.045690,0.981632,0.981801,0.052218,2.735216164348e-08,7.191281108187e-08,7.022,0.025431,0.025805,0.993804,0.028622,0.153729,0.025431,0.000000,0.000000
110.780142,1562,#,0.983075,0.045561,0.970438,0.970875,0.076965,2.828540498048e-08,7.613537679831e-08,7.022,0.001977,0.025530,0.993941,0.024748,0.148328,0.001977,0.000000,0.000000
110.851064,1563,#,0.977497,0.045431,0.959308,0.960136,0.099383,2.843040250422e-08,7.753084268842e-08,7.022,0.003421,0.025490,0.994163,0.022418,0.146882,0.003421,0.000000,0.000000
110.921986,1564,#,0.971951,0.045302,0.948241,0.949581,0.120113,2.856981123569e-08,7.890282433142e-08,7.022,0.024145,0.025664,0.994453,0.020729,0.144584,0.024145,0.000000,0.000000
110.992908,1565,#,0.966437,0.045174,0.937238,0.939208,0.139510,2.869263274439e-08,7.907755654702e-08,7.050,0.019010,0.026032,0.994788,0.019397,0.101594,0.019010,0.000000,0.000000
111.063830,1566,#,0.960953,0.045046,0.926298,0.929014,0.157804,2.878886769525e-08,7.922098506598e-08,7.022,0.005713,0.026573,0.995149,0.018294,0.106586,0.005713,0.000000,0.000000
111.134752,1567,#,0.955501,0.044918,0.915421,0.918998,0.175153,2.884955943021e-08,7.930462208226e-08,7.022,0.003739,0.027262,0.995517,0.017350,0.108459,0.003739,0.000000,0.000000
111.205674,1568,#,0.950080,0.044791,0.904606,0.909156,0.191677,2.886682633678e-08,8.036825425008e-08,7.050,0.016981,0.028079,0.995878,0.016524,0.116917,0.016981,0.000000,0.000000
111.276596,1569,#,0.944689,0.044663,0.893853,0.899487,0.207467,2.883388299409e-08,8.131619697619e-08,7.022,0.026233,0.028997,0.996221,0.015790,0.155861,0.026233,0.000000,0.000000
111.347518,1570,#,0.939329,0.044537,0.883162,0.889988,0.222595,2.874505019787e-08,8.599569295981e-08,7.050,0.039313,0.029995,0.996541,0.015128,0.144155,0.039313,0.000000,0.000000
111.418440,1571,#,0.934000,0.044410,0.872532,0.880656,0.237120,2.859575407370e-08,8.904500752362e-08,7.022,0.048356,0.031047,0.996834,0.014525,0.098465,0.048356,0.000000,0.000000
111.489362,1572,#,0.928701,0.044284,0.861964,0.871491,0.251092,2.838251459213e-08,9.051326374973e-08,7.050,0.061157,0.032132,0.997098,0.013972,0.120134,0.061157,0.000000,0.000000
111.560284,1573,#,0.923431,0.044159,0.851455,0.862488,0.264552,2.810292389807e-08,9.193243015423e-08,7.022,0.069883,0.033224,0.997335,0.013460,0.214586,0.069883,0.000000,0.000000
111.631206,1574,#,0.918192,0.044034,0.841008,0.853647,0.277537,2.775561496054e-08,9.195229929166e-08,7.050,0.082296,0.034303,0.997545,0.012985,0.189840,0.082296,0.000000,0.000000
111.702128,1575,#,0.912982,0.043909,0.830620,0.844965,0.290077,2.734022113488e-08,9.204185401533e-08,7.022,0.090599,0.035347,0.997731,0.012540,0.156646,0.090599,0.000000,0.000000
111.773050,1576,#,0.907802,0.043784,0.820292,0.836440,0.302200,2.685732730902e-08,9.237752779594e-08,7.050,0.102519,0.036335,0.997894,0.012123,0.170071,0.102519,0.000000,0.000000
111.843972,1577,#,0.902652,0.043660,0.810024,0.828069,0.313929,2.630841337581e-08,9.355722909550e-08,7.022,0.110298,0.037248,0.998038,0.011729,0.270901,0.110298,0.000000,0.000000
111.914894,1578,#,0.897530,0.043536,0.799814,0.819851,0.325287,2.569579083572e-08,9.474631572114e-08,7.050,0.121624,0.038069,0.998164,0.011358,0.234889,0.121624,0.000000,0.000000
111.985816,1579,#,0.892438,0.043412,0.789664,0.811784,0.336292,2.502253338684e-08,9.826254934276e-08,7.022,0.128782,0.038783,0.998274,0.011005,0.209949,0.128782,0.000000,0.000000
112.056738,1580,#,0.887374,0.043289,0.779572,0.803866,0.346963,2.429240240213e-08,1.022646967102e-07,7.050,0.139418,0.039374,0.998370,0.010671,0.223468,0.139418,0.000000,0.000000
112.127660,1581,#,0.882340,0.043167,0.769538,0.796094,0.357315,2.350976822690e-08,1.036011353528e-07,7.022,0.145863,0.039831,0.998453,0.010352,0.321204,0.145863,0.000000,0.000000
112.198582,1582,#,0.877334,0.043044,0.759561,0.788467,0.367362,2.267952825256e-08,1.049102588371e-07,7.050,0.155720,0.040143,0.998525,0.010047,0.274738,0.155720,0.000000,0.000000
112.269504,1583,#,0.872356,0.042922,0.749643,0.780982,0.377118,2.180702273491e-08,1.052564266930e-07,7.022,0.161367,0.040301,0.998588,0.009756,0.255629,0.161367,0.000000,0.000000
112.340426,1584,#,0.867406,0.042800,0.739782,0.773638,0.386594,2.089794932816e-08,1.061205753527e-07,7.050,0.170364,0.040301,0.998641,0.009477,0.268411,0.170364,0.000000,0.000000
112.411348,1585,#,0.862485,0.042679,0.729977,0.766433,0.395803,1.995827729751e-08,1.067300590232e-07,7.022,0.175135,0.040136,0.998687,0.009209,0.362956,0.175135,0.000000,0.000000
112.482270,1586,#,0.857591,0.042558,0.720230,0.759365,0.404755,1.899416235613e-08,1.082015593673e-07,7.050,0.183197,0.039807,0.998725,0.008952,0.306495,0.183197,0.000000,0.000000
112.553191,1587,#,0.852725,0.042437,0.710538,0.752432,0.413459,1.801186304470e-08,1.095018455681e-07,7.022,0.187024,0.039311,0.998756,0.008704,0.291642,0.187024,0.000000,0.000000
112.624113,1588,#,0.847887,0.042317,0.700903,0.745633,0.421925,1.701765953569e-08,1.126607931509e-07,7.050,0.194085,0.038653,0.998781,0.008466,0.303043,0.194085,0.000000,0.000000
112.695035,1589,#,0.843077,0.042197,0.691324,0.738964,0.430161,1.601777569950e-08,1.147311261247e-07,7.022,0.196909,0.037836,0.998800,0.008236,0.394228,0.196909,0.000000,0.000000
112.765957,1590,#,0.838293,0.042077,0.681800,0.732425,0.438175,1.501830521667e-08,1.168048881187e-07,7.050,0.202913,0.036866,0.998813,0.008014,0.328159,0.202913,0.000000,0.000000
112.836879,1591,#,0.833537,0.041957,0.672331,0.726015,0.445974,1.402514245982e-08,1.187981023528e-07,7.022,0.204683,0.035751,0.998821,0.007799,0.316413,0.204683,0.000000,0.000000
112.907801,1592,#,0.828808,0.041838,0.662917,0.719730,0.453566,1.304391880245e-08,1.190343911740e-07,7.050,0.209585,0.034501,0.998823,0.007592,0.325925,0.209585,0.000000,0.000000
112.978723,1593,#,0.824105,0.041720,0.653559,0.713569,0.460957,1.207994493830e-08,1.193790168890e-07,7.022,0.210261,0.033126,0.998820,0.007391,0.413603,0.210261,0.000000,0.000000
113.049645,1594,#,0.819429,0.041601,0.644254,0.707532,0.468153,1.113815971749e-08,1.194284958751e-07,7.050,0.214025,0.031641,0.998811,0.007196,0.338389,0.214025,0.000000,0.000000
113.120567,1595,#,0.814780,0.041483,0.635004,0.701615,0.475161,1.022308592367e-08,1.194644105584e-07,7.022,0.213578,0.030058,0.998796,0.007008,0.328829,0.213578,0.000000,0.000000
113.191489,1596,#,0.810157,0.041366,0.625807,0.695817,0.481985,9.338793330872e-09,1.195014485983e-07,7.050,0.216179,0.028393,0.998775,0.006825,0.336074,0.216179,0.000000,0.000000
113.262411,1597,#,0.805561,0.041248,0.616664,0.690137,0.488632,8.488869291513e-09,1.195998583054e-07,7.022,0.214591,0.026661,0.998747,0.006647,0.420174,0.214591,0.000000,0.000000
113.333333,1598,#,0.800990,0.041131,0.607575,0.684574,0.495107,7.676397018097e-09,1.197146865850e-07,7.050,0.216017,0.024878,0.998712,0.006475,0.336459,0.216017,0.000000,0.000000
113.404255,1599,#,0.796445,0.041015,0.598539,0.679124,0.501414,6.903941631737e-09,1.198135166130e-07,7.022,0.213281,0.023062,0.998668,0.006307,0.328272,0.213281,0.000000,0.000000
113.475177,1600,#,0.791927,0.040898,0.589555,0.673788,0.507558,6.173543962046e-09,1.198135166130e-07,7.050,0.213529,0.021229,0.998616,0.006144,0.333001,0.213529,0.000000,0.000000
113.546099,1601,#,0.787433,0.040782,0.580624,0.668562,0.513543,5.486721995621e-09,1.198135166130e-07,7.022,0.209651,0.019397,0.998552,0.005985,0.413559,0.209651,0.000000,0.000000
113.617021,1602,#,0.782966,0.040667,0.571746,0.663447,0.519374,4.844479785430e-09,1.198135166130e-07,7.050,0.208731,0.017582,0.998477,0.005831,0.322278,0.208731,0.000000,0.000000
113.687943,1603,#,0.778523,0.040551,0.562920,0.658439,0.525054,4.247323551767e-09,1.198135166130e-07,7.022,0.203725,0.015800,0.998386,0.005680,0.314635,0.203725,0.000000,0.000000
113.758865,1604,#,0.774106,0.040436,0.554145,0.653539,0.530588,3.695284627785e-09,1.198135166130e-07,7.050,0.201658,0.014067,0.998278,0.005534,0.316735,0.201658,0.000000,0.000000
113.829787,1605,#,0.769714,0.040321,0.545423,0.648743,0.535979,3.187948829815e-09,1.198135166130e-07,7.022,0.195552,0.012397,0.998148,0.005391,0.393906,0.195552,0.000000,0.000000
113.900709,1606,#,0.765347,0.040207,0.536752,0.644051,0.541231,2.724491765369e-09,1.198135166130e-07,7.050,0.192370,0.010804,0.997993,0.005252,0.296451,0.192370,0.000000,0.000000
113.971631,1607,#,0.761005,0.040093,0.528132,0.639462,0.546348,2.303719530630e-09,1.198135166130e-07,7.022,0.185204,0.009300,0.997804,0.005116,0.288336,0.185204,0.000000,0.000000
114.042553,1608,#,0.756687,0.039979,0.519563,0.634973,0.551332,1.924114194822e-09,1.198135166130e-07,7.050,0.180950,0.007896,0.997574,0.004984,0.287827,0.180950,0.000000,0.000000
114.113475,1609,#,0.752394,0.039866,0.511045,0.630584,0.556186,1.583883421762e-09,1.198135166130e-07,7.022,0.172773,0.006600,0.997290,0.004855,0.361894,0.172773,0.000000,0.000000
114.184397,1610,#,0.748125,0.039753,0.502578,0.626292,0.560915,1.281013539391e-09,1.198135166130e-07,7.050,0.167501,0.005419,0.996935,0.004728,0.260431,0.167501,0.000000,0.000000
114.255319,1611,#,0.743880,0.039640,0.494161,0.622098,0.565520,1.013325336652e-09,1.199955918179e-07,7.022,0.158372,0.004360,0.996484,0.004605,0.250299,0.158372,0.000000,0.000000
114.326241,1612,#,0.739659,0.039528,0.485794,0.617998,0.570005,7.785318438409e-10,1.202620902066e-07,7.050,0.152146,0.003425,0.995902,0.004485,0.247331,0.152146,0.000000,0.000000
114.397163,1613,#,0.735463,0.039415,0.477478,0.613993,0.574372,5.742973377780e-10,1.205207481048e-07,7.022,0.142135,0.002614,0.995133,0.004367,0.318722,0.142135,0.000000,0.000000
114.468085,1614,#,0.731290,0.039304,0.469211,0.610080,0.578624,3.982968068184e-10,1.206720941635e-07,7.050,0.135029,0.001927,0.994094,0.004252,0.216920,0.135029,0.000000,0.000000
114.539007,1615,#,0.727141,0.039192,0.460994,0.606258,0.582764,2.482751128859e-10,1.207021411178e-07,7.022,0.124214,0.001360,0.992649,0.004140,0.201929,0.124214,0.000000,0.000000
114.609929,1616,#,0.723015,0.039081,0.452827,0.602526,0.586794,1.221050982428e-10,1.208216169552e-07,7.050,0.116310,0.000907,0.990591,0.004030,0.207179,0.116310,0.000000,0.000000
114.680851,1617,#,0.718913,0.038970,0.444709,0.598883,0.590716,1.784390341623e-11,1.209776939246e-07,7.022,0.104780,0.000561,0.986860,0.003922,0.266092,0.104780,0.000000,0.000000
114.751773,1618,#,0.714834,0.038859,0.436640,0.595327,0.594533,9.708342438954e-12,1.211547604010e-07,7.050,0.096169,0.000315,0.979826,0.003817,0.171051,0.096169,0.000000,0.000000
114.822695,1619,#,0.710778,0.038749,0.428621,0.591858,0.598247,8.149141991101e-12,1.213506595737e-07,7.022,0.084018,0.000154,0.964365,0.003714,0.145077,0.084018,0.000000,0.000000
114.893617,1620,#,0.706745,0.038639,0.420650,0.588473,0.601860,6.422488884181e-12,1.217026111213e-07,7.050,0.074797,0.000061,0.914571,0.003613,0.163932,0.074797,0.000000,0.000000
114.964539,1621,#,0.702735,0.038530,0.412728,0.585172,0.605375,4.504083698067e-12,1.219783980753e-07,7.022,0.062128,0.000017,0.688431,0.003515,0.206236,0.062128,0.000000,0.000000
115.035461,1622,#,0.698748,0.038420,0.404856,0.581954,0.608793,2.370992684366e-12,1.208971990531e-07,7.050,0.052400,0.000005,1.000000,0.003418,0.133718,0.052400,0.000000,0.000000
115.106383,1623,#,0.694784,0.038311,0.397031,0.578817,0.612117,5.594949282870e-21,1.177721184578e-07,7.022,0.039323,0.000005,1.000000,0.003324,0.082064,0.039323,0.000000,0.000000
115.177305,1624,#,0.690842,0.038203,0.389256,0.575760,0.615348,5.500299929794e-21,1.168595158630e-07,7.050,0.029195,0.000005,1.000000,0.003231,0.124897,0.029195,0.000000,0.000000
115.248227,1625,#,0.686922,0.038094,0.381529,0.572782,0.618488,5.407251752992e-21,1.139033224417e-07,7.022,0.015834,0.000005,1.000000,0.003140,0.142172,0.015834,0.000000,0.000000
115.319149,1626,#,0.683025,0.037986,0.373850,0.569882,0.621539,5.315777665481e-21,1.133219663667e-07,7.050,0.005409,0.000005,1.000000,0.003051,0.124815,0.005409,0.000000,0.000000
115.390071,1627,#,0.679149,0.037878,0.366220,0.567059,0.624503,5.225851038521e-21,1.108392318175e-07,7.050,0.008690,0.000005,1.000000,0.002964,0.126719,0.008690,0.000000,0.000000
115.460993,1628,#,0.675296,0.037771,0.358638,0.564311,0.627382,5.137445693788e-21,1.100009312004e-07,7.022,0.019284,0.000005,1.000000,0.002879,0.105565,0.019284,0.000000,0.000000
115.531915,1629,#,0.671465,0.037664,0.351105,0.561637,0.630177,5.050535895884e-21,1.115928575993e-07,7.050,0.004966,0.000005,1.000000,0.002795,0.090958,0.004966,0.000000,0.000000
115.602837,1630,#,0.667655,0.037557,0.343620,0.559037,0.632889,4.965096344762e-21,1.130815606774e-07,7.050,0.005734,0.000005,1.000000,0.002713,0.090306,0.005734,0.000000,0.000000
115.673759,1631,#,0.663867,0.037450,0.336183,0.556510,0.635522,4.881102168359e-21,1.152243864497e-07,7.022,0.020040,0.000005,1.000000,0.002632,0.080184,0.020040,0.000000,0.000000
115.744681,1632,#,0.660100,0.037344,0.328796,0.554053,0.638075,4.798528915376e-21,1.150581944794e-07,7.050,0.030065,0.000005,1.000000,0.002553,0.128666,0.030065,0.000000,0.000000
115.815603,1633,#,0.656355,0.037238,0.321456,0.551667,0.640551,4.717352548132e-21,1.164592985595e-07,7.022,0.044227,0.000005,1.000000,0.002476,0.157506,0.044227,0.000000,0.000000
115.886525,1634,#,0.652631,0.037133,0.314166,0.549350,0.642952,4.637549435655e-21,1.191934975773e-07,7.050,0.054026,0.000005,1.000000,0.002400,0.096300,0.054026,0.000000,0.000000
115.957447,1635,#,0.648928,0.037027,0.306924,0.547101,0.645277,4.559096346663e-21,1.204017759552e-07,7.022,0.067930,0.000005,1.000000,0.002326,0.138601,0.067930,0.000000,0.000000
116.028369,1636,#,0.645246,0.036922,0.299731,0.544919,0.647530,4.481970442905e-21,1.206491094104e-07,7.050,0.077382,0.000005,1.000000,0.002253,0.178829,0.077382,0.000000,0.000000
116.099291,1637,#,0.641585,0.036818,0.292588,0.542804,0.649711,4.406149272498e-21,1.206491094104e-07,7.022,0.090910,0.000004,1.000000,0.002181,0.221415,0.090910,0.000000,0.000000
116.170213,1638,#,0.637945,0.036713,0.285494,0.540753,0.651821,4.331610763363e-21,1.219862093113e-07,7.050,0.099898,0.000004,1.000000,0.002111,0.134888,0.099898,0.000000,0.000000
116.241135,1639,#,0.634325,0.036609,0.278449,0.538767,0.653863,4.258333216807e-21,1.282209422837e-07,7.022,0.112937,0.000004,1.000000,0.002042,0.201425,0.112937,0.000000,0.000000
116.312057,1640,#,0.630726,0.036505,0.271455,0.536844,0.655837,4.186295301204e-21,1.291494301348e-07,7.050,0.121351,0.000004,1.000000,0.001974,0.235317,0.121351,0.000000,0.000000
116.382979,1641,#,0.627148,0.036402,0.264512,0.534983,0.657744,4.115476045833e-21,1.282627043038e-07,7.022,0.133790,0.000004,1.000000,0.001907,0.279892,0.133790,0.000000,0.000000
116.453901,1642,#,0.623589,0.036298,0.257619,0.533184,0.659586,4.045854834678e-21,1.282627043038e-07,7.050,0.141524,0.000004,1.000000,0.001842,0.190633,0.141524,0.000000,0.000000
116.524823,1643,#,0.620051,0.036195,0.250778,0.531445,0.661364,3.977411400541e-21,1.293000183553e-07,7.022,0.153260,0.000004,1.000000,0.001778,0.258019,0.153260,0.000000,0.000000
116.595745,1644,#,0.616533,0.036093,0.243989,0.529765,0.663079,3.910125819048e-21,1.312040543524e-07,7.050,0.160213,0.000004,1.000000,0.001715,0.288929,0.160213,0.000000,0.000000
